naics_code	naics_desc	employee_count	dem_workers_raw	rep_workers_raw	other_workers_raw	party_known_workers_raw	dem_workers_imp	rep_workers_imp	other_workers_imp	avg_match_quality	democrat_pct_raw	republican_pct_raw	nonpartisan_pct_raw	democrat_pct_two_party_raw	republican_pct_two_party_raw	two_party_margin_raw	overall_margin_raw	democrat_pct_imp	republican_pct_imp	nonpartisan_pct_imp	democrat_pct_two_party_imp	republican_pct_two_party_imp	two_party_margin_imp	overall_margin_imp	political_diversity_raw	political_diversity_imp	effective_parties_raw	effective_parties_imp	latest_processed_at
484220	"Specialized Freight (except Used Goods) Trucking, Local"	2749	816.0	1156.0	777.0	2749.0	1020.0	1420.0	309.0	0.6958417847960549	0.29683521280465625	0.420516551473263	0.28264823572208075	0.41379310344827586	0.5862068965517241	0.1724137931034483	0.12368133866860677	0.3710440160058203	0.5165514732630048	0.11240451073117497	0.4180327868852459	0.5819672131147541	0.16393442622950818	0.14550745725718442	0.6551646612194441	0.582866139623377	2.899934802321329	2.3973119782151397	2025-07-09T19:54:47.455238
811420	"Reupholstery and Furniture Repair"	4839	1801.0	1633.0	1405.0	4839.0	2290.0	2078.0	471.0	0.7215681121049251	0.37218433560653025	0.33746641868154575	0.29034924571192394	0.5244612696563774	0.4755387303436226	-0.0489225393127548	-0.0347179169249845	0.47323827237032445	0.4294275676792726	0.09733415995040298	0.5242673992673993	0.4757326007326007	-0.048534798534798536	-0.04381070469105187	0.6632925521058941	0.5821635629877637	2.969937274195666	2.393280986097235	2025-07-09T19:54:41.918998
325613	"Surface Active Agent Manufacturing"	453	137.0	188.0	128.0	453.0	169.0	247.0	37.0	0.6927038019968955	0.30242825607064017	0.41501103752759383	0.282560706401766	0.42153846153846153	0.5784615384615385	0.15692307692307692	0.11258278145695365	0.3730684326710817	0.5452538631346578	0.08167770419426049	0.40625	0.59375	0.1875	0.17218543046357615	0.6564624358580764	0.5568469219186293	2.9108898250989403	2.256556592880942	2025-07-09T19:19:20.464766
311615	"Poultry Processing"	1765	625.0	685.0	455.0	1765.0	730.0	832.0	203.0	0.6703142889827047	0.35410764872521244	0.3881019830028329	0.2577903682719547	0.4770992366412214	0.5229007633587787	0.04580152671755725	0.0339943342776204	0.41359773371104813	0.47138810198300285	0.115014164305949	0.4673495518565941	0.5326504481434059	0.06530089628681178	0.057790368271954676	0.6575287499297803	0.5935019139869512	2.919953134153485	2.4600361832156312	2025-07-09T18:45:47.826318
111998	"All Other Miscellaneous Crop Farming"	948	375.0	319.0	254.0	948.0	468.0	399.0	81.0	0.6983900710682811	0.39556962025316456	0.33649789029535865	0.2679324894514768	0.5403458213256485	0.4596541786743516	-0.08069164265129683	-0.05907172995780591	0.4936708860759494	0.4208860759493671	0.08544303797468354	0.5397923875432526	0.4602076124567474	-0.07958477508650519	-0.07278481012658228	0.6585060264558742	0.5718434545745874	2.9283093625978323	2.3355943303550544	2025-07-09T19:19:20.823104
488330	"Navigational Services to Shipping"	1448	451.0	576.0	421.0	1448.0	595.0	728.0	125.0	0.7317341315841186	0.31146408839779005	0.39779005524861877	0.2907458563535912	0.439143135345667	0.560856864654333	0.12171372930866602	0.08632596685082873	0.41091160220994477	0.5027624309392266	0.08632596685082873	0.4497354497354497	0.5502645502645502	0.10052910052910052	0.09185082872928177	0.6602200405970514	0.5709294206526052	2.9430811686397598	2.3306188961288696	2025-07-09T16:25:00.597302
483211	"Inland Water Freight Transportation"	1225	385.0	514.0	326.0	1225.0	458.0	657.0	110.0	0.692378545797953	0.3142857142857143	0.41959183673469386	0.26612244897959186	0.42825361512791993	0.5717463848720801	0.14349276974416017	0.10530612244897959	0.37387755102040815	0.5363265306122449	0.08979591836734693	0.41076233183856503	0.589237668161435	0.17847533632286997	0.16244897959183674	0.6543460224906289	0.5645061224489796	2.89306666512434	2.2962435330284174	2025-07-09T16:48:03.439636
311340	"Nonchocolate Confectionery Manufacturing"	789	300.0	246.0	243.0	789.0	381.0	311.0	97.0	0.7037593331840651	0.38022813688212925	0.311787072243346	0.30798479087452474	0.5494505494505495	0.45054945054945056	-0.0989010989010989	-0.06844106463878327	0.4828897338403042	0.394169835234474	0.1229404309252218	0.5505780346820809	0.44942196531791906	-0.10115606936416185	-0.08871989860583017	0.6633607540950426	0.5963332963867886	2.970538973588147	2.4772912678926025	2025-07-09T16:39:21.711609
562920	"Materials Recovery Facilities"	1937	609.0	779.0	549.0	1937.0	782.0	973.0	182.0	0.6950072934931012	0.31440371708828085	0.40216830149716054	0.2834279814145586	0.4387608069164265	0.5612391930835735	0.12247838616714697	0.08776458440887971	0.4037170882808467	0.5023231801755291	0.09395973154362416	0.4455840455840456	0.5544159544159544	0.10883190883190884	0.0986060918946825	0.6590795393032298	0.575855504136628	2.933235505889582	2.357687084832821	2025-07-09T18:56:12.759721
111219	"Other Vegetable (except Potato) and Melon Farming"	1327	489.0	474.0	364.0	1327.0	606.0	580.0	141.0	0.6941828298577009	0.36850037678975134	0.3571966842501884	0.2743029389600603	0.5077881619937694	0.49221183800623053	-0.01557632398753894	-0.011303692539562924	0.4566691785983421	0.4370761115297664	0.10625470987189148	0.5109612141652614	0.48903878583473864	-0.021922428330522766	-0.019593067068575734	0.6613758987443559	0.5891276706783749	2.953127070081319	2.4338460602860748	2025-07-09T17:47:43.006451
327110	"Pottery, Ceramics, and Plumbing Fixture Manufacturing"	1886	680.0	646.0	560.0	1886.0	886.0	835.0	165.0	0.7175683549069735	0.3605514316012725	0.3425238600212089	0.29692470837751855	0.5128205128205128	0.48717948717948717	-0.02564102564102564	-0.018027571580063628	0.46977730646871685	0.4427359490986214	0.08748674443266172	0.5148169668797211	0.4851830331202789	-0.029633933759442184	-0.02704135737009544	0.6645157880413698	0.5756402312513142	2.9807662010733122	2.3564910569838204	2025-07-09T18:24:11.693741
321114	"Wood Preservation"	200	53.0	110.0	37.0	200.0	63.0	121.0	16.0	0.6421489481041399	0.265	0.55	0.185	0.32515337423312884	0.6748466257668712	0.3496932515337423	0.285	0.315	0.605	0.08	0.3423913043478261	0.657608695652174	0.31521739130434784	0.29	0.5930499999999999	0.52835	2.4573043371421543	2.12021626205873	2025-07-09T19:34:34.686163
112111	"Beef Cattle Ranching and Farming"	213	58.0	82.0	73.0	213.0	78.0	106.0	29.0	0.7454059350894559	0.27230046948356806	0.38497652582159625	0.3427230046948357	0.4142857142857143	0.5857142857142857	0.17142857142857143	0.11267605633802817	0.36619718309859156	0.49765258215962443	0.13615023474178403	0.42391304347826086	0.5760869565217391	0.15217391304347827	0.13145539906103287	0.6601864709383058	0.599704644140272	2.942790426152948	2.498155387919167	2025-07-09T18:36:43.553293
561622	"Locksmiths"	328	117.0	123.0	88.0	328.0	148.0	149.0	31.0	0.7082086683954264	0.3567073170731707	0.375	0.2682926829268293	0.4875	0.5125	0.025	0.018292682926829267	0.45121951219512196	0.45426829268292684	0.09451219512195122	0.4983164983164983	0.5016835016835017	0.003367003367003367	0.003048780487804878	0.6601539262343843	0.5811087150505652	2.942508615502434	2.3872542493232145	2025-07-09T18:21:49.567143
485112	"Commuter Rail Systems"	472	236.0	146.0	90.0	472.0	264.0	170.0	38.0	0.7618788039908655	0.5	0.3093220338983051	0.1906779661016949	0.6178010471204188	0.38219895287958117	-0.2356020942408377	-0.1906779661016949	0.559322033898305	0.3601694915254237	0.08050847457627118	0.6082949308755761	0.391705069124424	-0.21658986175115208	-0.19915254237288135	0.6179617925883367	0.5509551852915829	2.617539242410001	2.2269492203118757	2025-07-09T17:32:10.310126
114111	"Finfish Fishing"	85	38.0	20.0	27.0	85.0	45.0	30.0	10.0	0.7657018924100933	0.4470588235294118	0.23529411764705882	0.3176470588235294	0.6551724137931034	0.3448275862068966	-0.3103448275862069	-0.21176470588235294	0.5294117647058824	0.35294117647058826	0.11764705882352941	0.6	0.4	-0.2	-0.17647058823529413	0.6438754325259516	0.5813148788927336	2.8080062184220758	2.3884297520661155	2025-07-09T17:17:41.509846
111130	"Dry Pea and Bean Farming"	54	13.0	25.0	16.0	54.0	19.0	30.0	5.0	0.7257918119652657	0.24074074074074073	0.46296296296296297	0.2962962962962963	0.34210526315789475	0.6578947368421053	0.3157894736842105	0.2222222222222222	0.35185185185185186	0.5555555555555556	0.09259259259259259	0.3877551020408163	0.6122448979591837	0.22448979591836735	0.2037037037037037	0.6399176954732511	0.5589849108367626	2.777142857142857	2.2674961119751167	2025-07-09T11:09:43.174283
621493	"Freestanding Ambulatory Surgical and Emergency Centers"	106449	40627.0	36860.0	28962.0	106449.0	51170.0	46174.0	9105.0	0.7314101478090427	0.3816569437007393	0.346269105393193	0.2720739509060677	0.5243073031605302	0.47569269683946985	-0.04861460632106031	-0.035387838307546333	0.48069967777996975	0.4337664045693243	0.08553391765070598	0.5256615713346483	0.47433842866535175	-0.051323142669296516	-0.04693327321064547	0.6604114492135711	0.5734584749805567	2.9447400322660213	2.3444376252802503	2025-07-09T19:54:40.221768
334413	"Semiconductor and Related Device Manufacturing"	92269	32897.0	26962.0	32410.0	92269.0	48089.0	35788.0	8392.0	0.7317028348174202	0.35653361367306463	0.2922108183680326	0.3512555679589028	0.5495748341936885	0.4504251658063115	-0.099149668387377	-0.06432279530503203	0.521182629052011	0.38786591379553265	0.09095145715245641	0.573327610668002	0.426672389331998	-0.14665522133600392	-0.13331671525647834	0.6641161459277792	0.5696565325318352	2.9772196188536735	2.323725292923091	2025-07-09T19:38:27.773579
211120	"Crude Petroleum Extraction"	70169	21098.0	34057.0	15014.0	70169.0	25176.0	39452.0	5541.0	0.7107580209182854	0.30067408684746827	0.48535678148470124	0.21396913166783052	0.3825219835010425	0.6174780164989575	0.23495603299791495	0.18468269463723297	0.35879091906682437	0.5622425857572432	0.07896649517593239	0.3895525159373646	0.6104474840626354	0.2208949681252708	0.20345166669041884	0.6282410988585676	0.548916643795822	2.6899154181100804	2.2168851637863596	2025-07-09T19:05:57.088324
512230	"Music Publishers"	7077	3835.0	1361.0	1881.0	7077.0	4676.0	1833.0	568.0	0.7397257829829328	0.5418962837360464	0.1923131270312279	0.26579058923272575	0.7380677444187836	0.2619322555812163	-0.47613548883756734	-0.34958315670481843	0.6607319485657764	0.2590080542602798	0.08025999717394376	0.7183899216469504	0.28161007835304963	-0.43677984329390074	-0.40172389430549665	0.5987194415198536	0.48990645282641465	2.492022050077653	1.9604247211927561	2025-07-09T19:54:42.782833
611110	"Elementary and Secondary Schools"	198577	91101.0	61000.0	46476.0	198577.0	111063.0	74997.0	12517.0	0.7378918837351806	0.45876914244852124	0.30718562572704794	0.23404523182443082	0.5989506972340747	0.40104930276592526	-0.19790139446814944	-0.15158351672147327	0.5592943795102152	0.37767213725658055	0.06303348323320425	0.59692034827475	0.4030796517252499	-0.19384069654950017	-0.1816222422536346	0.6403906947439788	0.5405803337798193	2.780795672926365	2.1766591061009164	2025-07-09T19:54:49.618388
459999	"All Other Miscellaneous Retailers"	20795	6921.0	7745.0	6129.0	20795.0	8837.0	9864.0	2094.0	0.7069350741450782	0.3328203895167107	0.3724452993508055	0.2947343111324838	0.4719078139915451	0.528092186008455	0.05618437201690986	0.03962490983409474	0.42495792257754267	0.474344794421736	0.10069728300072132	0.472541575316828	0.5274584246831721	0.05491684936634405	0.04938687184419332	0.663646773154694	0.5842678372398529	2.97306498105908	2.4053948421040037	2025-07-09T19:54:38.827305
327991	"Cut Stone and Stone Product Manufacturing"	1424	428.0	604.0	392.0	1424.0	550.0	749.0	125.0	0.7153476755096266	0.300561797752809	0.4241573033707865	0.2752808988764045	0.41472868217054265	0.5852713178294574	0.17054263565891473	0.12359550561797752	0.3862359550561798	0.5259831460674157	0.0877808988764045	0.42340261739799845	0.5765973826020016	0.15319476520400307	0.13974719101123595	0.6539736144426209	0.5664580308673148	2.8899530259497426	2.306581764161224	2025-07-09T19:44:38.492885
115115	"Farm Labor Contractors and Crew Leaders"	5163	2076.0	1675.0	1412.0	5163.0	2584.0	2106.0	473.0	0.7243423124607098	0.4020918070889018	0.3244237846213442	0.273484408289754	0.5534524126899494	0.4465475873100507	-0.10690482537989869	-0.07766802246755762	0.5004842146039125	0.40790238233585124	0.0916134030602363	0.5509594882729211	0.4490405117270789	-0.10191897654584221	-0.0925818322680612	0.6582776650663482	0.5747381817967645	2.926352473256272	2.3514925563387714	2025-07-09T19:55:02.503821
332993	"Ammunition (except Small Arms) Manufacturing"	934	219.0	495.0	220.0	934.0	259.0	608.0	67.0	0.6690999775341114	0.23447537473233404	0.5299785867237687	0.23554603854389722	0.3067226890756303	0.6932773109243697	0.3865546218487395	0.2955032119914347	0.2773019271948608	0.6509635974304069	0.07173447537473233	0.29873125720876587	0.7012687427912342	0.40253748558246827	0.37366167023554603	0.6086620599846851	0.4942042010371913	2.5553361883615615	1.97708245511452	2025-07-09T18:58:49.948715
523150	"Investment Banking and Securities Intermediation"	78733	26964.0	26247.0	25522.0	78733.0	37688.0	33870.0	7175.0	0.7676000778750403	0.342473930880317	0.33336720307875983	0.32415886604092314	0.5067373287478153	0.4932626712521847	-0.013474657495630604	-0.009106727801557161	0.47868111211309106	0.4301881040986626	0.09113078378824635	0.5266776600799351	0.47332233992006484	-0.053355320159870316	-0.04849300801442851	0.6664989441458916	0.5774977682443125	2.998491256463832	2.36685140299626	2025-07-09T19:54:41.230361
541810	"Advertising Agencies"	107309	49159.0	28899.0	29251.0	107309.0	61931.0	36884.0	8494.0	0.7357811547873814	0.45810696213737895	0.2693063955493015	0.27258664231331947	0.6297752952932435	0.3702247047067565	-0.259550590586487	-0.18880056658807742	0.5771277339272568	0.343717675125106	0.0791545909476372	0.6267368314527146	0.3732631685472853	-0.25347366290542933	-0.2334100588021508	0.6433085989898556	0.5425162892704938	2.8035438958382954	2.185870177553195	2025-07-09T19:52:03.926832
711120	"Dance Companies"	14480	8218.0	2662.0	3600.0	14480.0	9856.0	3482.0	1142.0	0.7460927215117937	0.5675414364640884	0.18383977900552487	0.24861878453038674	0.7553308823529412	0.24466911764705881	-0.5106617647058823	-0.38370165745856355	0.6806629834254143	0.2404696132596685	0.07886740331491712	0.7389413705203179	0.2610586294796821	-0.4778827410406358	-0.44019337016574583	0.582288353530112	0.4726522007875218	2.3939959741392753	1.8962817356844253	2025-07-09T19:54:48.876889
621340	"Offices of Physical, Occupational and Speech Therapists, and Audiologists"	22522	8754.0	7527.0	6241.0	22522.0	11196.0	9543.0	1783.0	0.7405603322706263	0.3886866175295267	0.3342065535920433	0.27710682887842997	0.5376819605675327	0.4623180394324673	-0.07536392113506542	-0.05448006393748335	0.4971139330432466	0.42371903028150254	0.07916703667525087	0.5398524519022132	0.4601475480977868	-0.07970490380442645	-0.07339490276174407	0.6604404982785246	0.5670725012556372	2.944991952604091	2.309855582979461	2025-07-09T19:44:36.181140
424910	"Farm Supplies Merchant Wholesalers"	5258	1399.0	2391.0	1468.0	5258.0	1818.0	3006.0	434.0	0.6755447654797916	0.26607074933434766	0.45473564092810953	0.2791936097375428	0.3691292875989446	0.6308707124010554	0.2617414248021108	0.18866489159376187	0.34575884366679344	0.5717002662609357	0.08254089007227082	0.376865671641791	0.6231343283582089	0.2462686567164179	0.22594142259414227	0.6444727815000808	0.5467966290494544	2.812724168403515	2.206514920448643	2025-07-09T19:41:32.051722
334519	"Other Measuring and Controlling Device Manufacturing"	16807	5769.0	6039.0	4999.0	16807.0	7537.0	7799.0	1471.0	0.7211445270423704	0.3432498363776998	0.3593145713095734	0.2974355923127268	0.4885670731707317	0.5114329268292683	0.022865853658536585	0.016064734931873624	0.4484441006723389	0.46403284345808293	0.08752305586957815	0.4914580073030777	0.5085419926969222	0.01708398539384455	0.015588742785744035	0.6646046570968772	0.5759111234556342	2.9815560089301685	2.3579962958433915	2025-07-09T19:26:58.449301
713110	"Amusement and Theme Parks"	26786	11308.0	7248.0	8230.0	26786.0	14834.0	9253.0	2699.0	0.7188233407356229	0.422160830284477	0.2705891137161204	0.3072500559994027	0.6093985772795861	0.39060142272041387	-0.21879715455917223	-0.1515717165683566	0.553796759501232	0.3454416486224147	0.10076159187635332	0.6158508739153901	0.38414912608460994	-0.2317017478307801	-0.20835511087881728	0.6541591680002095	0.563826318165506	2.891503568903644	2.2926646921797764	2025-07-09T19:50:50.603943
811111	"General Automotive Repair"	7279	2083.0	3049.0	2147.0	7279.0	2695.0	3872.0	712.0	0.7013161339969889	0.28616568209918947	0.4188762192608875	0.29495809863992306	0.4058846453624318	0.5941153546375681	0.1882307092751364	0.13271053716169803	0.37024316526995465	0.5319412007143839	0.0978156340156615	0.4103852596314908	0.5896147403685092	0.17922948073701842	0.16169803544442918	0.655651635373132	0.5703906592955388	2.9040358622977305	2.327696130536241	2025-07-09T19:52:03.684370
812191	"Diet and Weight Reducing Centers"	15327	6001.0	5131.0	4195.0	15327.0	7659.0	6461.0	1207.0	0.7317358150296596	0.39153128466105563	0.3347687088145103	0.273700006524434	0.5390765361121093	0.46092346388789074	-0.07815307222421847	-0.056762575846545316	0.4997064004697592	0.4215436810856658	0.07874991844457493	0.5424220963172804	0.45757790368271956	-0.0848441926345609	-0.07816271938409343	0.6597214711588538	0.5663928886112759	2.9387690237335975	2.306235238617917	2025-07-09T19:54:45.130017
459930	"Manufactured (Mobile) Home Dealers"	9672	3462.0	3342.0	2868.0	9672.0	4443.0	4221.0	1008.0	0.7173509551517839	0.3579404466501241	0.3455334987593052	0.29652605459057074	0.5088183421516755	0.4911816578483245	-0.01763668430335097	-0.01240694789081886	0.45936724565756826	0.43641439205955335	0.10421836228287841	0.5128116343490304	0.4871883656509695	-0.025623268698060944	-0.02295285359801489	0.6645575368360128	0.5876627449833445	2.9811371839084413	2.4251992460870584	2025-07-09T19:55:12.579102
445131	"Convenience Retailers"	26310	9878.0	8266.0	8166.0	26310.0	12510.0	10455.0	3345.0	0.717878864366857	0.37544659825161536	0.31417711896617256	0.3103762827822121	0.5444223985890653	0.45557760141093473	-0.08884479717813051	-0.061269479285442796	0.475484606613455	0.3973774230330673	0.12713797035347776	0.5447419986936642	0.4552580013063357	-0.08948399738732854	-0.07810718358038768	0.6639991528657019	0.5998415090316449	2.9761829725396627	2.499009823782749	2025-07-09T19:46:22.221872
541850	"Indoor and Outdoor Display Advertising"	8381	3454.0	2536.0	2391.0	8381.0	4346.0	3253.0	782.0	0.7207601262162158	0.4121226583939864	0.3025891898341487	0.28528815177186495	0.5766277128547579	0.42337228714524205	-0.15325542570951586	-0.10953346855983773	0.5185538718530008	0.3881398401145448	0.09330628803245436	0.5719173575470456	0.42808264245295435	-0.14383471509409132	-0.13041403173845603	0.6572053670923805	0.5717432831157219	2.9171985323045946	2.3350480227732566	2025-07-09T19:54:42.685093
525120	"Health and Welfare Funds"	1364	544.0	443.0	377.0	1364.0	706.0	557.0	101.0	0.7383045240050522	0.39882697947214074	0.3247800586510264	0.2763929618768328	0.5511651469098278	0.44883485309017224	-0.10233029381965553	-0.07404692082111437	0.5175953079178885	0.4083577712609971	0.07404692082111437	0.5589865399841647	0.4410134600158353	-0.11797307996832937	-0.1092375366568915	0.6590618845727161	0.559856081389049	2.9330836147397035	2.271984134543758	2025-07-09T19:54:49.666110
622210	"Psychiatric and Substance Abuse Hospitals"	32756	15158.0	8820.0	8778.0	32756.0	18696.0	11372.0	2688.0	0.7374249694218509	0.4627549151300525	0.26926364635486627	0.2679814385150812	0.6321628159145883	0.3678371840854116	-0.26432563182917673	-0.19349126877518621	0.5707656612529002	0.3471730370008548	0.08206130174624496	0.6217906079553013	0.37820939204469867	-0.24358121591060264	-0.22359262425204543	0.6415409258860472	0.5469633850698545	2.7897187495443445	2.207327105678184	2025-07-09T19:54:08.240653
423120	"Motor Vehicle Supplies and New Parts Merchant Wholesalers"	8891	2791.0	3734.0	2366.0	8891.0	3398.0	4686.0	807.0	0.6982497160495499	0.31391294567540207	0.4199752558767293	0.26611179844786864	0.4277394636015326	0.5722605363984674	0.14452107279693488	0.10606231020132718	0.3821842312450793	0.5270498256664042	0.09076594308851647	0.42033646709549727	0.5796635329045027	0.15932706580900544	0.14486559442132493	0.6542639577155087	0.5679152382278729	2.892379959556381	2.31436071917616	2025-07-09T18:47:31.452422
541350	"Building Inspection Services"	7321	2321.0	3006.0	1994.0	7321.0	2885.0	3750.0	686.0	0.7093945199693388	0.3170331921868597	0.4105996448572599	0.27236716295588037	0.43570489956823727	0.5642951004317627	0.12859020086352543	0.09356645267040022	0.39407184810818197	0.5122251058598553	0.09370304603196285	0.4348153730218538	0.5651846269781462	0.1303692539562924	0.11815325775167326	0.6567140152382667	0.5735525586197938	2.9130230897543816	2.3449548595331677	2025-07-09T19:51:23.028423
333131	"Mining Machinery and Equipment Manufacturing"	3889	1063.0	1828.0	998.0	3889.0	1286.0	2260.0	343.0	0.6687211912222409	0.27333504757006943	0.4700437130367704	0.25662123939316017	0.36769283984780354	0.6323071601521965	0.26461432030439297	0.19670866546670096	0.3306762663923888	0.5811262535356133	0.08819748007199794	0.36266215454032713	0.6373378454596729	0.27467569091934574	0.2504499871432245	0.6384923990967926	0.5451666888054015	2.7661935668891973	2.198607655568469	2025-07-09T19:51:57.173017
813312	"Environment, Conservation and Wildlife Organizations"	18230	10435.0	3429.0	4366.0	18230.0	12514.0	4482.0	1234.0	0.7331611400058986	0.572408118486012	0.18809654415798135	0.2394953373560066	0.752668782458165	0.24733121754183496	-0.5053375649163301	-0.3843115743280307	0.6864509051014811	0.24585847504114097	0.06769061985737795	0.7362908919745823	0.26370910802541775	-0.4725817839491645	-0.4405924300603401	0.5796106193518608	0.463756745119126	2.378747052216782	1.8648253211542012	2025-07-09T19:42:50.997777
812332	"Industrial Launderers"	1098	295.0	505.0	298.0	1098.0	389.0	612.0	97.0	0.6728647624960945	0.2686703096539162	0.4599271402550091	0.27140255009107467	0.36875	0.63125	0.2625	0.1912568306010929	0.3542805100182149	0.5573770491803278	0.0883424408014572	0.3886113886113886	0.6113886113886113	0.22277722277722278	0.20309653916211293	0.6426239461713796	0.556011758421505	2.7981729309696557	2.2523119000736074	2025-07-09T19:52:04.105923
335210	"Small Electrical Appliance Manufacturing"	4020	1282.0	1563.0	1175.0	4020.0	1666.0	1959.0	395.0	0.6949780841437657	0.3189054726368159	0.3888059701492537	0.2922885572139303	0.4506151142355009	0.5493848857644992	0.09876977152899824	0.0699004975124378	0.41442786069651744	0.4873134328358209	0.09825870646766169	0.4595862068965517	0.5404137931034483	0.08082758620689655	0.07288557213930348	0.6616966164203857	0.5811203930595776	2.955926687516165	2.387320803951745	2025-07-09T19:54:01.596521
541191	"Title Abstract and Settlement Offices"	16189	5417.0	6771.0	4001.0	16189.0	6879.0	8275.0	1035.0	0.7201188723729728	0.33460992031626413	0.41824695781085924	0.24714312187287665	0.4444535608795537	0.5555464391204463	0.11109287824089269	0.0836370374945951	0.424918154302304	0.5111495459880165	0.06393229970967941	0.45393955391315827	0.5460604460868418	0.09212089217368352	0.08623139168571252	0.6520259608188331	0.5540833648343997	2.8737776023554638	2.2425716403888574	2025-07-09T19:54:44.147531
485113	"Bus and Other Motor Vehicle Transit Systems"	2177	990.0	657.0	530.0	2177.0	1188.0	837.0	152.0	0.6886640715111472	0.4547542489664676	0.30179145613229214	0.24345429490124024	0.6010928961748634	0.3989071038251366	-0.20218579234972678	-0.15296279283417547	0.5457050987597611	0.3844740468534681	0.06982085438677078	0.5866666666666667	0.41333333333333333	-0.17333333333333334	-0.16123105190629305	0.6428504963466347	0.549510700776418	2.799947892327352	2.2198085542176007	2025-07-09T16:23:26.852711
541410	"Interior Design Services"	19719	8126.0	6265.0	5328.0	19719.0	10438.0	7866.0	1415.0	0.7328434098712638	0.4120898625690958	0.3177138800141995	0.2701962574167047	0.5646584670974915	0.4353415329025085	-0.12931693419498297	-0.09437598255489629	0.5293371874841524	0.3989046097672296	0.07175820274861808	0.5702578671328671	0.42974213286713286	-0.14051573426573427	-0.13043257771692277	0.6562338180921125	0.5555280145911099	2.908953971126662	2.249860582506801	2025-07-09T19:55:11.756330
335999	"All Other Miscellaneous Electrical Equipment and Component Manufacturing"	9025	2734.0	3518.0	2773.0	9025.0	3633.0	4567.0	825.0	0.6889121841428949	0.30293628808864265	0.38980609418282547	0.30725761772853183	0.43730006397952653	0.5626999360204734	0.1253998720409469	0.08686980609418282	0.40254847645429365	0.5060387811634349	0.09141274238227147	0.4430487804878049	0.5569512195121952	0.11390243902439025	0.10349030470914128	0.6618735706447925	0.5735231865931048	2.95747363466073	2.3447933593658576	2025-07-09T18:39:47.512001
237990	"Other Heavy and Civil Engineering Construction"	12469	3745.0	5239.0	3485.0	12469.0	4774.0	6606.0	1089.0	0.6928050791537663	0.3003448552409977	0.4201620017643756	0.2794931429946267	0.41685218165627785	0.5831478183437222	0.16629563668744435	0.11981714652337798	0.3828695164006737	0.529793888844334	0.08733659475499238	0.4195079086115993	0.5804920913884007	0.1609841827768014	0.14692437244366027	0.6551404432226021	0.5651016879709141	2.8997311524281937	2.29938809220561	2025-07-09T19:23:15.287750
423860	"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers"	8388	2553.0	3348.0	2487.0	8388.0	3327.0	4267.0	794.0	0.699725546239791	0.3043633762517883	0.39914163090128757	0.29649499284692415	0.43263853584138284	0.5673614641586172	0.13472292831723437	0.09477825464949928	0.39663805436337624	0.5087029089175011	0.09465903671912256	0.4381090334474585	0.5618909665525414	0.12378193310508297	0.11206485455412495	0.6601396128947751	0.5749392710571157	2.942384690718274	2.3526050089053765	2025-07-09T19:34:57.094081
722410	"Drinking Places (Alcoholic Beverages)"	6082	2490.0	1529.0	2063.0	6082.0	3304.0	2019.0	759.0	0.7237688236979434	0.40940480105228544	0.2513975665899375	0.33919763235777706	0.6195571037571536	0.3804428962428465	-0.23911420751430704	-0.1580072344623479	0.5432423544886551	0.3319631700098652	0.12479447550147978	0.620702611309412	0.379297388690588	-0.24140522261882397	-0.21127918447878988	0.6541319385908748	0.5791145369309343	2.891275927374821	2.375943309393662	2025-07-09T19:50:49.039025
541921	"Photography Studios, Portrait"	30085	13679.0	8053.0	8353.0	30085.0	17142.0	10448.0	2495.0	0.7276156290013857	0.45467841116835633	0.26767492105700513	0.27764666777463853	0.629440456469722	0.3705595435302779	-0.25888091293944415	-0.18700349011135117	0.5697856074455708	0.3472826990194449	0.08293169353498421	0.6213120695904313	0.37868793040956866	-0.24262413918086262	-0.22250290842612597	0.6445300069281846	0.547861422717071	2.81317697552595	2.211711298799975	2025-07-09T19:55:12.299498
445291	"Baked Goods Retailers"	1961	780.0	598.0	583.0	1961.0	1033.0	719.0	209.0	0.7501122068345372	0.3977562468128506	0.30494645588985214	0.2972972972972973	0.5660377358490566	0.4339622641509434	-0.1320754716981132	-0.09280979092299847	0.5267720550739419	0.36664966853646097	0.10657827638959715	0.5896118721461188	0.4103881278538813	-0.17922374429223745	-0.16012238653748087	0.6604119441812956	0.5767202935571019	2.9447443243818596	2.362504000968219	2025-07-09T19:42:02.845416
333914	"Measuring, Dispensing, and Other Pumping Equipment Manufacturing"	6749	1950.0	2985.0	1814.0	6749.0	2432.0	3751.0	566.0	0.6831911275187416	0.2889316935842347	0.44228774633279005	0.26878056008297524	0.3951367781155015	0.6048632218844985	0.20972644376899696	0.15335605274855535	0.3603496814342866	0.5557860423766484	0.08386427618906504	0.3933365680090571	0.6066634319909429	0.21332686398188583	0.19543636094236183	0.6486570364078896	0.5542167653687948	2.8462217935889678	2.243242729456383	2025-07-09T19:36:44.349932
